,Date,Ticker,Open,High,Low,Close,Volume
7526,2025-01-23,HINDUNILVR.NS,2273.0398957567777,2298.86324791517,2212.9983546557087,2279.618408203125,3408925
7527,2025-01-23,INFY.NS,1804.5941442893445,1825.524764270176,1799.446438649042,1811.8299560546875,5907471
7528,2025-01-23,M&M.NS,2803.923026730672,2876.2915637376304,2787.60418235832,2863.44482421875,2650506
7529,2025-01-23,RELIANCE.NS,1264.947884048613,1272.2686211078578,1256.581275301743,1258.6231689453125,8720682
7530,2025-01-24,BHARTIARTL.NS,1620.5028200642591,1648.1219030954665,1620.5028200642591,1631.1636962890625,3620058
7531,2025-01-24,HDFCBANK.NS,818.9305795964561,824.0119199318104,811.2839386423929,813.8986206054688,24236200
7532,2025-01-24,HINDUNILVR.NS,2290.5666487972244,2337.647495987577,2280.895086444603,2325.177734375,1688664
7533,2025-01-24,INFY.NS,1811.8786496612856,1840.4336089404928,1810.6645792715367,1821.5426025390625,4887027
7534,2025-01-24,M&M.NS,2852.0862590149627,2872.918889080812,2767.7637087484336,2779.07275390625,2665366
7535,2025-01-24,RELIANCE.NS,1260.9638702056577,1267.9360243063209,1238.5533748820974,1241.34228515625,14235970
7536,2025-01-27,BHARTIARTL.NS,1625.362089411334,1633.5436920454204,1580.4872386001332,1589.3134765625,6622807
7537,2025-01-27,HDFCBANK.NS,809.6065327196525,810.839861804967,802.157237088582,804.0319213867188,22804166
7538,2025-01-27,HINDUNILVR.NS,2322.133697251149,2366.023448998165,2318.353383718259,2349.47900390625,2477358
7539,2025-01-27,INFY.NS,1795.6100112127813,1809.4504129219265,1759.9163436470913,1769.62890625,7652371
7540,2025-01-27,M&M.NS,2750.204799507101,2824.210091707678,2732.199309807606,2809.0322265625,2022141
7541,2025-01-27,RELIANCE.NS,1234.1708090151494,1235.515414368934,1215.1468135462453,1224.4595947265625,9536019
7542,2025-01-28,BHARTIARTL.NS,1594.3216193165626,1616.783861131008,1583.7598901393571,1604.932861328125,5216471
7543,2025-01-28,HDFCBANK.NS,812.5171851743912,830.918478848159,812.5171851743912,824.0611572265625,30179312
7544,2025-01-28,HINDUNILVR.NS,2357.48119559763,2363.3724438998315,2336.321747502455,2345.551513671875,1892156
7545,2025-01-28,INFY.NS,1777.3990640797924,1809.936150771964,1772.4456805643415,1777.15625,6999495
7546,2025-01-28,M&M.NS,2812.405070412617,2901.6877710606364,2761.8115400454058,2847.721435546875,2432787
7547,2025-01-28,RELIANCE.NS,1233.0752790316255,1239.7984277662488,1213.652849353825,1229.4896240234375,10568025
7548,2025-01-29,BHARTIARTL.NS,1606.5692417735918,1613.4120609039126,1579.9418683669626,1587.1812744140625,5009227
7549,2025-01-29,HDFCBANK.NS,826.3304621132276,829.3644636153648,823.2964606110903,827.4651489257812,12619890
7550,2025-01-29,HINDUNILVR.NS,2341.918436117832,2352.5718729143537,2321.151881289454,2340.740234375,699576
7551,2025-01-29,INFY.NS,1791.9678626583263,1834.36322360914,1787.5972093347696,1827.1759033203125,5145155
7552,2025-01-29,M&M.NS,2860.964812243056,2910.119946188632,2833.535280175316,2901.04296875,1808565
7553,2025-01-29,RELIANCE.NS,1231.0832160878692,1237.8063647194172,1223.1648896668228,1230.585205078125,5928156
7554,2025-01-30,BHARTIARTL.NS,1593.3794629145157,1631.3123479015524,1581.974804683119,1627.147216796875,4283637
7555,2025-01-30,HDFCBANK.NS,829.2904768269195,837.627793486482,825.1218486077116,834.470458984375,25744846
7556,2025-01-30,HINDUNILVR.NS,2340.7894200830306,2381.0462851096263,2340.7894200830306,2365.0908203125,1419960
7557,2025-01-30,INFY.NS,1819.308813841547,1832.9548941080284,1790.9966681783667,1806.4881591796875,7336056
7558,2025-01-30,M&M.NS,2901.042868854463,2984.9188070153195,2895.7354117665523,2947.767333984375,3055352
7559,2025-01-30,RELIANCE.NS,1230.635044492625,1251.9996679975989,1227.497550840604,1248.0654296875,9269259
7560,2025-01-31,BHARTIARTL.NS,1625.5108240580212,1625.5108240580212,1561.1984948377387,1612.8170166015625,8340866
7561,2025-01-31,HDFCBANK.NS,832.3738053097981,840.9824182950722,830.7457868177106,838.047119140625,15821686
7562,2025-01-31,HINDUNILVR.NS,2357.9722699945264,2434.0675649870627,2357.9722699945264,2424.052490234375,2116148
7563,2025-01-31,INFY.NS,1817.2205970496625,1842.910279604707,1817.2205970496625,1825.7677001953125,5820470
7564,2025-01-31,M&M.NS,2946.3291036911505,3025.5427961683185,2931.5479535505624,2966.02099609375,2412370
7565,2025-01-31,RELIANCE.NS,1250.8541794958078,1261.9598488917904,1244.0314532484974,1260.0673828125,6584612
7566,2025-02-01,BHARTIARTL.NS,1613.511268821351,1630.370329405225,1595.858792257276,1609.7923583984375,2741589
7567,2025-02-01,HDFCBANK.NS,837.4304429485957,845.0770832229423,826.8485035606199,834.1990966796875,5587528
7568,2025-02-01,HINDUNILVR.NS,2430.139939176491,2554.838028984739,2391.0121355827387,2460.627197265625,2970999
7569,2025-02-01,INFY.NS,1826.2533177597816,1836.2571867836969,1792.9391783431893,1798.1353759765625,1701402
7570,2025-02-01,M&M.NS,2966.169669858871,3074.2512888216206,2966.169669858871,3052.228271484375,2674573
7571,2025-02-01,RELIANCE.NS,1260.0673469134033,1265.495739501575,1236.06324219181,1259.5693359375,7118453
7572,2025-02-03,BHARTIARTL.NS,1606.4700794072216,1647.229311488262,1594.7678600774923,1638.6510009765625,4146970
7573,2025-02-03,HDFCBANK.NS,823.8638327488314,832.1518283284162,820.6324864421063,827.8104858398438,20276540
7574,2025-02-03,HINDUNILVR.NS,2459.5962149229367,2474.32433597038,2372.7003007430244,2397.68896484375,2528480
7575,2025-02-03,INFY.NS,1783.2265984737835,1822.6110895629577,1779.7300994439906,1809.741943359375,4823228
7576,2025-02-03,M&M.NS,3032.238938648293,3162.5419314150686,3020.48328648836,3148.0087890625,3664084
7577,2025-02-03,RELIANCE.NS,1246.0235355947286,1251.003645649064,1232.6270881824537,1240.94384765625,9252345
7578,2025-02-04,BHARTIARTL.NS,1648.369806325564,1654.4688433579638,1615.544249339391,1647.675537109375,6385876
7579,2025-02-04,HDFCBANK.NS,833.0891713164636,851.391824544325,828.8219005259823,848.9744873046875,28616502
7580,2025-02-04,HINDUNILVR.NS,2405.5929736608914,2405.5929736608914,2359.297678237658,2393.859619140625,1992474
7581,2025-02-04,INFY.NS,1834.703198206104,1856.2650411997824,1821.1056096540208,1844.2215576171875,7334787
7582,2025-02-04,M&M.NS,3199.2967306263213,3244.483745291652,3112.8414135277903,3163.63330078125,3862456
7583,2025-02-04,RELIANCE.NS,1243.085282988569,1283.6731787459128,1241.6409781641655,1280.08740234375,16691069
7584,2025-02-05,BHARTIARTL.NS,1656.1547111591876,1661.3115516568514,1635.4279603228454,1646.683837890625,3920893
7585,2025-02-05,HDFCBANK.NS,854.9437515638108,860.4690419690123,847.9877873258422,857.311767578125,23675506
7586,2025-02-05,HINDUNILVR.NS,2408.538762766955,2408.538762766955,2343.735029239593,2347.711669921875,1357416
7587,2025-02-05,INFY.NS,1851.2145472314708,1864.5207114002724,1839.850895704045,1842.5218505859373,4996744
7588,2025-02-05,M&M.NS,3163.6332403851457,3192.997182329855,3116.958181619888,3153.415283203125,2264208
7589,2025-02-05,RELIANCE.NS,1277.5476050956522,1285.366353249074,1271.6212014188793,1273.115234375,10112028
7590,2025-02-06,BHARTIARTL.NS,1652.0887017540035,1653.477119115643,1599.8751780090004,1606.3212890625,5229162
7591,2025-02-06,HDFCBANK.NS,856.1770794811201,862.8370567631686,850.5037655001158,860.29638671875,26760716
7592,2025-02-06,HINDUNILVR.NS,2356.499319499281,2365.2870502684787,2317.518941198998,2329.694091796875,1132113
7593,2025-02-06,INFY.NS,1861.898330498206,1868.6971246106148,1845.3869733680704,1860.587158203125,4765255
7594,2025-02-06,M&M.NS,3144.735110586192,3155.498733000355,3096.373647923391,3114.924560546875,2341341
7595,2025-02-06,RELIANCE.NS,1268.6331564996678,1282.8763195509282,1265.2965071593935,1276.4520263671875,9956001
7596,2025-02-07,BHARTIARTL.NS,1621.494520867708,1693.3934531647135,1621.4448869738474,1662.8487548828125,14873255
7597,2025-02-07,HDFCBANK.NS,863.3303440695562,871.7169816976605,850.9970534399911,854.8203735351562,23509600
7598,2025-02-07,HINDUNILVR.NS,2336.8618194174337,2338.7764271667124,2293.757615357239,2321.004638671875,855602
7599,2025-02-07,INFY.NS,1864.13231412214,1868.405747107761,1835.14021793859,1848.93212890625,4126260
7600,2025-02-07,M&M.NS,3142.7509873976887,3194.2868965961334,3085.213248360736,3172.958251953125,4790111
7601,2025-02-07,RELIANCE.NS,1271.073491533156,1278.5933846345008,1256.979756005846,1261.6610107421875,8764283
7602,2025-02-10,BHARTIARTL.NS,1684.7655138415037,1685.906003879313,1664.1380306643002,1679.013671875,6782878
7603,2025-02-10,HDFCBANK.NS,847.1984649999539,850.2324064646851,842.857122399865,846.4337768554688,17195950
7604,2025-02-10,HINDUNILVR.NS,2327.9268622556306,2354.535765162653,2309.418666146116,2318.648193359375,1326354
7605,2025-02-10,INFY.NS,1850.2432794461592,1850.2432794461592,1824.602089026561,1826.2532958984373,3828734
7606,2025-02-10,M&M.NS,3183.622603266351,3244.880455298883,3103.863488752934,3112.24609375,3852783
7607,2025-02-10,RELIANCE.NS,1259.469777897567,1261.461821832557,1240.5952102474196,1248.6629638671875,6970972
7608,2025-02-11,BHARTIARTL.NS,1691.8562956698006,1692.500931014039,1672.2204004385974,1682.6829833984375,8965266
7609,2025-02-11,HDFCBANK.NS,840.1438107934578,844.090464044396,833.0891440189461,839.3544921875,22724704
7610,2025-02-11,HINDUNILVR.NS,2328.025164964299,2334.849146922713,2254.924633602642,2273.28564453125,1389260
7611,2025-02-11,INFY.NS,1828.9727506286144,1848.3007750893653,1816.249316561804,1821.7369384765625,4411601
7612,2025-02-11,M&M.NS,3121.769504821768,3128.8624219949743,3046.623237077278,3061.354736328125,2470280
7613,2025-02-11,RELIANCE.NS,1259.519670533727,1259.519670533727,1225.2066396338644,1229.937744140625,8859714
7614,2025-02-12,BHARTIARTL.NS,1689.872896818191,1699.492430025827,1670.5345626116448,1697.3603515625,7148192
7615,2025-02-12,HDFCBANK.NS,835.2104927183359,844.5837941723514,829.389155095277,842.0184936523438,22809570
7616,2025-02-12,HINDUNILVR.NS,2283.5458605845,2297.4884328852386,2263.3193863135825,2290.22265625,1341909
7617,2025-02-12,INFY.NS,1830.8181177592105,1840.142154487476,1793.9103785152583,1809.59619140625,5633947
7618,2025-02-12,M&M.NS,3044.093579762511,3050.492124560431,2931.54782932948,2963.391845703125,4609887
7619,2025-02-12,RELIANCE.NS,1214.5989377224969,1222.0193743195214,1188.6027887286011,1211.7105712890625,21131654
7620,2025-02-13,BHARTIARTL.NS,1695.823048734932,1714.070525634729,1689.773645696714,1700.3848876953125,5356002
7621,2025-02-13,HDFCBANK.NS,838.1704689996619,845.6937766231139,835.4818356095761,837.5291137695312,12602434
7622,2025-02-13,HINDUNILVR.NS,2287.8665825033304,2303.085642004024,2271.420179494517,2279.42236328125,1334967
7623,2025-02-13,INFY.NS,1814.792410236516,1819.64869177314,1782.8866642532057,1790.2681884765625,5237744
7624,2025-02-13,M&M.NS,3000.8408935749344,3022.715202008741,2947.370577132125,2954.26513671875,2481783
7625,2025-02-13,RELIANCE.NS,1212.2086229517822,1223.1150152108587,1207.1786632211406,1211.2623291015625,8511216
7626,2025-02-14,BHARTIARTL.NS,1699.7899351304422,1709.8061759974432,1691.112477760319,1702.814697265625,5125863
7627,2025-02-14,HDFCBANK.NS,839.601120018604,839.601120018604,828.7971451888767,836.1231079101562,19959892
7628,2025-02-14,HINDUNILVR.NS,2279.9130925334366,2323.1155800749834,2271.468874082296,2276.329345703125,1135380
7629,2025-02-14,INFY.NS,1800.709122375355,1805.8568280246752,1775.796375368045,1803.0401611328125,5292961
7630,2025-02-14,M&M.NS,2975.097853875709,2995.9304830625683,2883.8807473750685,2919.1474609375,1959802
7631,2025-02-14,RELIANCE.NS,1214.1507532507958,1219.1308629852126,1200.6546072366425,1212.40771484375,10298145
7632,2025-02-17,BHARTIARTL.NS,1697.5585223514956,1702.6658498434836,1652.4357457970964,1661.65869140625,4906462
7633,2025-02-17,HDFCBANK.NS,831.3624591587258,848.5304243918573,829.413823260936,847.2230834960938,12938946
7634,2025-02-17,HINDUNILVR.NS,2276.329430823597,2293.659424337889,2258.311933209394,2287.178955078125,1409168
7635,2025-02-17,INFY.NS,1785.7033698235564,1799.495162260814,1769.774742327097,1789.3455810546875,4428956
7636,2025-02-17,M&M.NS,2917.361706631392,2931.448483391808,2769.995610067944,2809.379150390625,4773279
7637,2025-02-17,RELIANCE.NS,1206.2821918357026,1222.6169765728448,1199.7084711054922,1220.02734375,8166683
7638,2025-02-18,BHARTIARTL.NS,1677.9723057142642,1681.889509423088,1642.0724738380145,1655.0638427734375,7529598
7639,2025-02-18,HDFCBANK.NS,845.1017788797033,854.2284140997132,841.697778564227,850.0350952148438,16350910
7640,2025-02-18,HINDUNILVR.NS,2287.17904363718,2296.1633418095184,2246.5295231516766,2254.384521484375,1035705
7641,2025-02-18,INFY.NS,1789.3456107739096,1808.139397326379,1784.780634818134,1798.7181396484375,4365260
7642,2025-02-18,M&M.NS,2821.333200210535,2822.3252301684147,2733.9352640433867,2767.813232421875,2301836
7643,2025-02-18,RELIANCE.NS,1219.9775298877432,1225.0074896525716,1211.2623373341316,1220.525390625,6673250
7644,2025-02-19,BHARTIARTL.NS,1656.1547449752838,1659.576094079017,1624.866264094505,1631.560302734375,7776555
7645,2025-02-19,HDFCBANK.NS,847.0504387449713,857.3610822217985,844.8057556604201,852.0823974609375,11884112
7646,2025-02-19,HINDUNILVR.NS,2257.084579856575,2263.9085614208143,2207.254436331737,2209.61083984375,1521343
7647,2025-02-19,INFY.NS,1794.2989338566194,1796.0471240806544,1753.9917969230971,1758.7509765625,4611411
7648,2025-02-19,M&M.NS,2728.082414950537,2760.472096562841,2706.2577556309325,2735.42333984375,2671072
7649,2025-02-19,RELIANCE.NS,1214.6488125132394,1227.8461038341088,1212.706618273488,1222.567138671875,6217338
7650,2025-02-20,BHARTIARTL.NS,1626.254626147329,1636.122207256284,1613.7591119899116,1629.8743896484375,5524503
7651,2025-02-20,HDFCBANK.NS,844.0904430253034,845.9157460199498,831.4118438608401,832.2998046875,26390510
7652,2025-02-20,HINDUNILVR.NS,2209.61072851207,2213.587368989304,2186.1440190733874,2207.303466796875,2206196
7653,2025-02-20,INFY.NS,1753.65187661327,1778.3703022593725,1753.65187661327,1772.6884765625,2218020
7654,2025-02-20,M&M.NS,2723.2214573709143,2821.8291355223178,2668.610161292472,2816.8193359375,3799854
7655,2025-02-20,RELIANCE.NS,1219.0810452834291,1234.4198079853766,1217.1388510698623,1228.0950927734375,7795582
7656,2025-02-21,BHARTIARTL.NS,1629.8744330069487,1644.9483677790772,1615.6929398668744,1625.65966796875,5447583
7657,2025-02-21,HDFCBANK.NS,829.2411711352042,836.1724445897772,827.4404985932164,834.9638061523438,15680940
7658,2025-02-21,HINDUNILVR.NS,2207.3036737471143,2212.703985102254,2186.045940674385,2201.01953125,1781509
7659,2025-02-21,INFY.NS,1769.4347905187403,1777.2533326664163,1754.2830972545896,1762.8302001953125,3379879
7660,2025-02-21,M&M.NS,2792.7626155477847,2792.7626155477847,2632.2027164037945,2648.0751953125,8940621
7661,2025-02-21,RELIANCE.NS,1223.8121434284387,1235.0672403005465,1217.2882724889691,1223.264404296875,6904025
7662,2025-02-24,BHARTIARTL.NS,1613.511174849537,1623.973757319966,1584.7516025873142,1588.0242919921875,4673190
7663,2025-02-24,HDFCBANK.NS,829.3398427560753,830.8691588600108,819.4732095421047,827.3665161132812,20693646
7664,2025-02-24,HINDUNILVR.NS,2189.580580676636,2210.1999493735907,2178.5836319813607,2200.822998046875,1627949
7665,2025-02-24,INFY.NS,1748.309923055587,1756.0313630959042,1699.9413126430345,1713.3931884765625,7594720
7666,2025-02-24,M&M.NS,2647.7278673659985,2695.14694617592,2610.179437861698,2687.607421875,6167313
7667,2025-02-24,RELIANCE.NS,1211.7105497558396,1218.3838481751116,1205.68456833515,1209.718505859375,7172498
7668,2025-02-25,BHARTIARTL.NS,1583.7599475515622,1635.4776181406846,1583.7599475515622,1627.7918701171875,6286808
7669,2025-02-25,HDFCBANK.NS,824.406500920576,832.7438177754724,824.406500920576,829.9564819335938,24138708
7670,2025-02-25,HINDUNILVR.NS,2202.345003448744,2228.4629669638985,2197.386488155033,2218.349609375,1988040
7671,2025-02-25,INFY.NS,1694.987890846883,1727.3306532632726,1694.987890846883,1716.8896484375,5092963
7672,2025-02-25,M&M.NS,2718.162019336489,2781.602285180946,2706.406367739902,2755.71044921875,4916248
7673,2025-02-25,RELIANCE.NS,1206.1826029932777,1216.142822671174,1196.7203942992758,1199.21044921875,11552182
7674,2025-02-27,BHARTIARTL.NS,1629.7753190712936,1642.270833812559,1625.0646992279303,1636.71728515625,7568745
7675,2025-02-27,HDFCBANK.NS,830.0551731686357,843.9671012979777,830.0551731686357,839.0090942382812,35786800
7676,2025-02-27,HINDUNILVR.NS,2228.511778209468,2228.511778209468,2192.62445032104,2204.259521484375,1699658
7677,2025-02-27,INFY.NS,1704.748997302386,1724.805463456364,1700.7668702151418,1713.5875244140625,5757079
7678,2025-02-27,M&M.NS,2814.3889965829894,2817.365086463056,2681.9529969200253,2704.8193359375,2669767
7679,2025-02-27,RELIANCE.NS,1207.975493883109,1210.166693583284,1195.8738026303336,1202.298095703125,11509215
7680,2025-02-28,BHARTIARTL.NS,1628.3372818952937,1634.7833933159038,1546.5708862217894,1557.18212890625,13640211
7681,2025-02-28,HDFCBANK.NS,831.2638337603047,857.0404125816553,831.2638337603047,854.6477661132812,54516728
7682,2025-02-28,HINDUNILVR.NS,2204.3580562349134,2208.8256344948168,2146.2311163198974,2150.55126953125,3683249
7683,2025-02-28,INFY.NS,1704.603415594686,1704.6519072727174,1634.0901134127998,1639.189208984375,12182167
7684,2025-02-28,M&M.NS,2673.620125163145,2677.488945249453,2551.699493973278,2564.496826171875,7549863
7685,2025-02-28,RELIANCE.NS,1197.218393771922,1212.5073065135475,1188.5530513693543,1195.325927734375,23007298
7686,2025-03-03,BHARTIARTL.NS,1565.9091795525885,1589.4622783583984,1559.710995656323,1582.5699462890625,6993525
7687,2025-03-03,HDFCBANK.NS,858.2984642242569,859.9017921530082,835.7531707549724,839.4285278320312,21205364
7688,2025-03-03,HINDUNILVR.NS,2159.142471752544,2159.142471752544,2119.376546283704,2137.39404296875,1306470
7689,2025-03-03,INFY.NS,1643.6569975986283,1678.9135283002097,1643.6569975986283,1659.4884033203125,7504969
7690,2025-03-03,M&M.NS,2592.96801009134,2674.463176068161,2574.317798028891,2591.0830078125,4340806
7691,2025-03-03,RELIANCE.NS,1199.2104168056296,1201.6506219268736,1151.4013636439431,1166.5906982421875,17944938
7692,2025-03-04,BHARTIARTL.NS,1575.8262866626471,1577.3138508099055,1555.0003886010263,1562.2894287109375,5219668
7693,2025-03-04,HDFCBANK.NS,837.6771272358142,845.7184570804238,835.3338019387764,843.5971069335938,19920958
7694,2025-03-04,HINDUNILVR.NS,2140.437783808497,2140.4869254884225,2097.284437084069,2118.24755859375,1800330
7695,2025-03-04,INFY.NS,1646.2794646548505,1650.1644899401715,1621.9980566215932,1639.7720947265625,6759673
7696,2025-03-04,M&M.NS,2540.5886212639016,2606.360253299035,2529.6762921604645,2592.521484375,1984876
7697,2025-03-04,RELIANCE.NS,1157.576687742468,1169.3297956512124,1154.9373267832575,1157.2779541015625,11377373
